547876	-0.029	0.028	-0.035	1.001	-0.025	0.018	0.018	1.089
548908	-0.019	0.018	-0.031	1.000	-0.029	0.013	0.026	1.135
549901	-0.002	0.029	-0.034	1.001	-0.026	0.010	0.025	1.053
551897	-0.026	0.019	-0.027	1.000	-0.027	0.007	0.034	1.113
552883	-0.032	0.027	-0.034	1.000	-0.028	0.020	0.026	1.069
553903	-0.037	0.023	-0.030	1.000	-0.031	0.015	0.032	1.060
555878	-0.022	0.040	-0.021	1.001	-0.022	0.013	0.024	0.903
556903	-0.026	0.026	-0.026	1.001	-0.023	0.013	0.023	1.003
557878	-0.033	0.020	-0.025	1.000	-0.035	0.021	0.024	0.864
558927	-0.030	0.017	-0.038	1.000	-0.028	0.025	0.026	0.925
559922	-0.037	0.045	-0.030	1.000	-0.025	0.019	0.030	1.101
563777	-0.016	0.029	-0.026	1.000	-0.026	0.014	0.029	1.176
563777	-0.041	0.036	-0.035	1.000	-0.026	0.024	0.029	1.038
564944	-0.024	0.032	-0.035	1.000	-0.025	0.014	0.031	0.954
565907	-0.041	0.025	-0.031	1.000	-0.026	0.020	0.027	0.782
566921	-0.033	0.024	-0.037	1.000	-0.028	0.022	0.027	0.921
568110	-0.052	0.026	-0.036	1.000	-0.025	0.026	0.027	0.742
568910	-0.043	0.037	-0.032	1.000	-0.022	0.019	0.033	0.962
571754	-0.043	0.038	-0.032	1.000	-0.028	0.021	0.035	0.868
572126	-0.035	0.051	-0.037	1.001	-0.017	0.017	0.029	0.850
576003	-0.026	0.033	-0.037	1.000	-0.025	0.016	0.037	1.008
576003	-0.027	0.034	-0.040	1.000	-0.025	0.010	0.041	1.084
576003	-0.020	0.031	-0.039	1.000	-0.024	0.013	0.043	0.986
577911	-0.023	0.023	-0.025	0.999	-0.029	0.012	0.053	1.057
578915	-0.010	0.027	-0.034	1.000	-0.028	0.003	0.037	0.829
580898	-0.005	0.018	-0.028	1.000	-0.030	0.014	0.041	0.949
582876	-0.000	0.039	-0.016	1.000	-0.030	0.005	0.036	0.914
583903	-0.017	0.019	-0.031	1.000	-0.029	0.011	0.037	0.908
585897	-0.012	0.019	-0.049	1.000	-0.028	0.005	0.048	0.929
586919	-0.002	0.044	-0.032	1.000	-0.022	0.007	0.039	0.921
588888	-0.002	0.049	-0.043	1.000	-0.019	0.007	0.043	0.985
589901	0.012	0.049	-0.030	1.000	-0.024	0.007	0.038	1.082
593125	0.011	0.051	-0.037	1.000	-0.023	0.004	0.034	1.008
595061	-0.008	0.049	-0.031	1.000	-0.021	0.005	0.051	0.955
596178	-0.000	0.046	-0.035	1.000	-0.019	0.008	0.048	0.785
597897	0.007	0.035	-0.036	1.000	-0.027	0.003	0.048	1.171
599920	0.015	0.035	-0.032	1.000	-0.028	0.003	0.039	1.110
601911	-0.005	0.045	-0.034	1.000	-0.023	0.005	0.042	1.087
603917	-0.018	0.048	-0.041	1.000	-0.018	0.013	0.056	1.081
606876	-0.006	0.033	-0.033	1.000	-0.025	0.009	0.038	1.231
607931	0.019	0.041	-0.029	0.999	-0.022	-0.004	0.058	1.251
610210	-0.011	0.031	-0.021	1.000	-0.032	0.010	0.030	1.185
612906	0.003	0.025	-0.040	1.000	-0.032	0.013	0.027	1.090
615671	-0.015	0.018	-0.028	1.000	-0.032	0.011	0.033	1.282
616371	0.013	0.021	-0.029	1.000	-0.026	0.009	0.039	1.182
617898	-0.018	0.038	-0.037	1.000	-0.031	0.014	0.033	1.204
619906	-0.017	0.032	-0.036	1.000	-0.026	0.017	0.030	1.156
621996	-0.014	0.021	-0.036	1.000	-0.031	0.020	0.035	1.296
623915	-0.015	0.019	-0.025	1.000	-0.032	0.021	0.043	1.359
625919	-0.008	0.020	-0.023	1.000	-0.032	0.024	0.043	1.163
626898	-0.007	0.024	-0.040	1.000	-0.030	0.015	0.032	1.270
629917	-0.007	0.032	-0.039	1.000	-0.028	0.013	0.040	1.150
633109	-0.005	0.034	-0.041	1.000	-0.027	0.009	0.037	1.452
633938	0.003	0.033	-0.042	1.000	-0.029	0.013	0.032	1.343
635937	-0.006	0.031	-0.030	1.000	-0.030	0.007	0.040	1.194
637890	-0.011	0.024	-0.036	1.000	-0.027	0.013	0.040	1.254
640882	-0.018	0.039	-0.038	1.000	-0.028	0.014	0.041	1.300
643926	-0.000	0.034	-0.033	1.000	-0.029	0.011	0.043	1.549
644921	-0.021	0.024	-0.023	1.000	-0.026	0.018	0.042	1.417
647033	0.001	0.024	-0.031	1.000	-0.034	0.005	0.042	1.607
648969	-0.035	0.008	-0.034	0.999	-0.034	0.024	0.051	1.478
651060	-0.043	0.008	-0.035	0.999	-0.032	0.021	0.051	1.638
653876	0.001	0.033	-0.037	1.000	-0.026	0.016	0.050	1.476
655000	0.005	0.028	-0.034	1.000	-0.028	0.010	0.046	1.303
657047	-0.032	0.013	-0.030	1.000	-0.030	0.024	0.046	1.432
657940	-0.033	0.013	-0.039	1.000	-0.031	0.027	0.045	1.483
660905	-0.003	0.020	-0.039	1.000	-0.028	0.013	0.044	1.649
662881	0.000	0.030	-0.031	1.000	-0.029	0.010	0.038	1.540
664884	0.003	0.030	-0.031	1.000	-0.033	0.014	0.037	1.586
665914	0.006	0.030	-0.034	1.000	-0.030	0.012	0.041	1.625
667888	-0.000	0.016	-0.040	1.000	-0.030	0.011	0.048	1.720
668916	0.003	0.031	-0.029	1.000	-0.028	0.013	0.036	1.728
670903	0.004	0.029	-0.025	1.000	-0.029	0.010	0.032	1.582
671935	0.003	0.010	-0.043	1.000	-0.035	0.010	0.032	1.769
673921	0.014	0.027	-0.030	0.999	-0.031	0.007	0.060	1.686
674918	-0.004	0.015	-0.035	1.000	-0.037	0.021	0.026	1.584
675896	0.004	0.021	-0.043	1.000	-0.025	0.012	0.054	1.413
680891	0.014	0.018	-0.043	1.000	-0.033	0.007	0.051	1.544
680891	0.010	0.025	-0.026	0.999	-0.031	0.007	0.058	1.520
680891	-0.019	0.028	-0.041	1.000	-0.033	0.021	0.038	1.439
680990	-0.015	0.028	-0.029	1.000	-0.035	0.018	0.047	1.451
682072	-0.016	0.026	-0.030	1.000	-0.026	0.017	0.049	1.450
682932	-0.007	0.032	-0.027	1.000	-0.026	0.010	0.052	1.668
684262	0.008	0.028	-0.041	1.000	-0.026	0.008	0.047	1.540
686039	0.017	-0.001	-0.039	0.999	-0.036	0.005	0.060	1.528
686039	0.013	0.020	-0.029	0.999	-0.029	0.002	0.062	1.629
686928	0.021	0.030	-0.040	0.999	-0.038	0.001	0.064	1.942
688930	0.013	0.026	-0.028	0.999	-0.028	-0.001	0.066	1.313
688930	0.011	0.025	-0.026	0.999	-0.028	-0.002	0.068	1.183
691554	-0.008	0.001	-0.042	0.999	-0.044	0.011	0.046	1.566
691554	0.031	0.037	-0.048	1.000	-0.031	0.001	0.054	1.483
691904	0.023	0.032	-0.045	0.999	-0.026	0.008	0.060	1.424
694052	0.026	0.014	-0.041	0.999	-0.036	0.001	0.055	1.632
694052	0.020	0.044	-0.034	1.000	-0.026	0.001	0.051	1.719
694891	0.006	0.008	-0.035	1.000	-0.037	0.007	0.050	1.626
695921	0.036	0.023	-0.033	0.999	-0.028	-0.003	0.058	1.599
695921	0.005	-0.008	-0.036	0.999	-0.042	0.007	0.059	1.361
697116	0.011	0.002	-0.023	1.000	-0.043	0.007	0.033	1.467
697900	-0.003	-0.002	-0.029	0.999	-0.045	0.012	0.053	1.371
698906	-0.014	-0.009	-0.040	0.999	-0.044	0.016	0.054	1.547
699933	0.032	0.021	-0.037	1.000	-0.032	0.003	0.037	1.736
699933	0.014	0.008	-0.038	1.000	-0.040	0.009	0.042	1.583
701076	0.029	0.028	-0.040	1.000	-0.031	-0.002	0.042	1.631
701877	0.032	0.020	-0.027	1.000	-0.036	0.000	0.039	1.791
702904	0.026	0.024	-0.027	1.000	-0.031	0.002	0.038	1.869
703930	-0.011	0.009	-0.038	1.000	-0.038	0.015	0.046	1.811
704919	-0.010	0.012	-0.041	1.000	-0.036	0.016	0.048	1.981
704919	-0.005	0.024	-0.045	1.000	-0.035	0.011	0.044	1.608
705880	-0.007	0.027	-0.028	0.999	-0.030	0.007	0.057	1.530
706880	0.007	0.010	-0.037	1.000	-0.039	0.009	0.040	1.546
707925	-0.013	0.048	-0.033	0.999	-0.024	0.015	0.060	1.747
707925	-0.024	0.046	-0.035	0.999	-0.019	0.018	0.065	1.871
708975	-0.024	0.049	-0.051	0.999	-0.024	0.016	0.070	1.886
709960	-0.003	0.023	-0.040	1.000	-0.035	0.015	0.045	1.704
711018	0.003	0.023	-0.034	1.000	-0.031	0.016	0.048	1.596
711883	-0.006	0.044	-0.036	1.000	-0.023	0.017	0.055	1.876
712915	-0.008	0.058	-0.038	1.000	-0.025	0.014	0.053	1.737
714010	-0.022	0.031	-0.030	1.000	-0.024	0.013	0.057	1.973
714010	-0.020	0.028	-0.026	1.000	-0.030	0.012	0.056	1.687
714903	-0.023	0.028	-0.033	0.999	-0.033	0.014	0.056	1.603
715918	-0.020	0.026	-0.032	0.999	-0.028	0.015	0.060	1.413
717029	-0.026	0.034	-0.037	0.999	-0.026	0.020	0.064	1.773
717922	-0.035	0.030	-0.031	0.999	-0.033	0.021	0.062	1.898
717922	-0.034	0.025	-0.033	0.999	-0.029	0.022	0.067	1.637
718936	-0.033	0.051	-0.035	1.000	-0.029	0.018	0.050	1.521
719901	-0.041	0.029	-0.040	0.999	-0.032	0.029	0.058	1.372
720906	-0.032	0.021	-0.046	0.999	-0.032	0.022	0.060	1.670
720906	-0.024	0.041	-0.038	0.999	-0.025	0.019	0.066	2.145
721875	-0.027	0.032	-0.033	0.999	-0.033	0.021	0.067	1.744
722921	-0.016	0.032	-0.032	1.000	-0.028	0.017	0.055	1.877
723882	-0.027	0.028	-0.030	0.999	-0.030	0.020	0.057	2.127
724898	-0.015	0.052	-0.038	0.999	-0.019	0.018	0.067	1.844
725899	-0.029	0.025	-0.042	0.999	-0.028	0.024	0.061	1.881
726881	-0.022	0.065	-0.042	1.000	-0.015	0.020	0.058	1.618
726881	-0.029	0.021	-0.033	0.999	-0.031	0.014	0.058	1.515
728085	-0.023	0.019	-0.033	0.999	-0.035	0.012	0.061	1.328
728929	-0.020	0.009	-0.038	0.999	-0.038	0.017	0.058	1.923
729879	-0.024	0.009	-0.038	1.000	-0.035	0.019	0.051	1.889
730919	-0.024	0.006	-0.036	0.999	-0.039	0.021	0.050	2.419
731874	-0.034	0.013	-0.041	1.000	-0.038	0.021	0.049	2.297
733306	-0.009	0.017	-0.034	1.000	-0.038	0.013	0.050	2.022
734067	-0.018	0.012	-0.039	1.000	-0.034	0.013	0.052	1.890
735462	-0.014	0.020	-0.040	0.999	-0.034	0.020	0.057	1.676
735911	-0.014	0.016	-0.037	0.999	-0.034	0.019	0.054	1.702
735911	-0.009	0.015	-0.037	0.999	-0.036	0.013	0.055	1.684
736889	-0.038	0.031	-0.042	0.999	-0.031	0.021	0.060	1.596
737878	-0.017	0.017	-0.039	0.999	-0.035	0.013	0.065	1.452
738918	-0.022	0.018	-0.042	0.999	-0.038	0.014	0.065	1.766
739874	-0.035	0.028	-0.036	0.999	-0.029	0.022	0.065	1.907
741028	-0.015	0.036	-0.034	0.999	-0.030	0.019	0.059	1.856
742075	-0.016	0.041	-0.032	1.000	-0.032	0.017	0.054	1.753
742948	-0.005	0.031	-0.043	0.999	-0.028	0.017	0.060	1.878
743925	-0.025	0.038	-0.032	0.999	-0.029	0.018	0.067	1.827
744930	-0.012	0.038	-0.035	0.999	-0.024	0.014	0.061	1.828
745936	-0.001	0.031	-0.029	0.999	-0.029	0.006	0.061	1.530
746924	-0.027	0.047	-0.035	0.999	-0.023	0.012	0.062	1.458
747885	-0.013	0.061	-0.036	0.999	-0.019	0.014	0.063	1.282
749063	-0.008	0.061	-0.035	1.000	-0.022	0.011	0.060	1.642
749931	-0.015	0.047	-0.035	0.999	-0.025	0.016	0.072	1.899
751881	0.003	0.046	-0.035	0.999	-0.026	0.002	0.071	1.910
752938	0.000	0.062	-0.038	1.000	-0.022	0.009	0.062	2.010
753901	0.011	0.031	-0.041	0.999	-0.027	0.008	0.067	1.651
754900	0.013	0.047	-0.029	0.999	-0.024	0.008	0.066	1.894
755877	0.001	0.047	-0.029	0.999	-0.022	0.001	0.076	1.873
756922	-0.010	0.034	-0.041	0.999	-0.031	0.007	0.067	2.044
757959	-0.018	0.033	-0.031	0.999	-0.030	0.009	0.071	1.881
758945	-0.012	0.033	-0.024	0.999	-0.033	0.010	0.065	1.658
761147	-0.006	0.038	-0.027	0.999	-0.030	0.010	0.064	1.375
761898	0.012	0.018	-0.043	0.999	-0.038	0.001	0.062	1.941
762887	0.016	0.025	-0.047	1.000	-0.031	0.001	0.056	1.880
763893	0.003	0.021	-0.040	0.999	-0.038	0.006	0.067	1.921
764913	0.002	0.017	-0.031	0.999	-0.041	0.007	0.069	1.950
765918	0.014	0.028	-0.039	0.999	-0.030	0.006	0.075	1.826
767024	-0.001	0.032	-0.030	0.999	-0.029	0.003	0.068	1.956
768941	0.019	0.036	-0.036	0.998	-0.030	0.003	0.076	1.792
770352	0.009	0.043	-0.039	0.999	-0.026	-0.003	0.074	2.012
770923	0.003	0.041	-0.039	0.999	-0.025	0.005	0.066	2.359
771879	-0.007	0.029	-0.047	0.998	-0.036	0.011	0.073	2.128
775626	-0.012	0.037	-0.041	0.999	-0.029	0.015	0.062	2.050
775626	-0.010	0.034	-0.044	0.999	-0.033	0.012	0.061	2.090
776105	-0.007	0.041	-0.033	1.000	-0.028	0.014	0.059	2.161
776932	-0.014	0.034	-0.038	0.999	-0.034	0.016	0.064	2.068
777961	-0.011	0.025	-0.037	0.999	-0.029	0.009	0.074	1.584
778933	-0.011	0.027	-0.043	0.999	-0.037	0.012	0.063	2.372
780994	-0.007	0.022	-0.031	0.999	-0.033	0.014	0.066	2.436
781889	-0.020	0.022	-0.041	0.999	-0.038	0.018	0.065	2.072
782878	-0.020	0.011	-0.037	0.999	-0.036	0.014	0.066	2.033
784884	-0.032	0.031	-0.031	0.999	-0.036	0.017	0.069	1.951
785911	-0.018	0.011	-0.032	0.999	-0.039	0.009	0.066	2.023
786901	-0.009	0.017	-0.037	0.999	-0.041	0.011	0.066	1.883
787910	-0.031	0.010	-0.030	0.998	-0.036	0.017	0.076	1.516
789932	-0.025	0.025	-0.038	0.999	-0.035	0.018	0.069	1.699
790944	-0.035	0.020	-0.049	0.998	-0.038	0.021	0.070	1.921
791876	0.001	0.028	-0.036	0.999	-0.035	0.007	0.063	1.831
793876	-0.009	0.019	-0.037	0.999	-0.036	0.014	0.071	1.919
794917	-0.003	0.043	-0.033	0.999	-0.025	0.013	0.065	1.749
796070	-0.000	0.025	-0.039	0.999	-0.035	0.012	0.065	1.691
803680	-0.015	0.024	-0.042	0.999	-0.036	0.015	0.070	1.898
803680	-0.007	0.029	-0.036	0.999	-0.030	0.009	0.071	1.750
803680	-0.024	0.018	-0.040	0.999	-0.038	0.013	0.070	2.198
803680	-0.026	0.017	-0.044	0.999	-0.041	0.016	0.066	1.917
803880	-0.047	0.030	-0.043	0.999	-0.033	0.024	0.065	2.007
805910	-0.049	0.041	-0.034	0.999	-0.032	0.017	0.060	1.888
806898	-0.035	0.021	-0.035	1.000	-0.038	0.027	0.050	1.677
808061	-0.033	0.001	-0.042	0.998	-0.056	0.023	0.059	1.466
809963	-0.033	0.025	-0.025	0.998	-0.043	0.021	0.075	1.947
811880	-0.054	0.002	-0.042	0.998	-0.043	0.023	0.070	1.625
813908	-0.054	0.006	-0.037	0.999	-0.044	0.025	0.062	1.863
815196	-0.040	0.021	-0.034	0.999	-0.038	0.021	0.064	1.884
816974	-0.049	0.021	-0.034	0.999	-0.037	0.026	0.065	1.943
817879	-0.022	0.025	-0.041	0.999	-0.033	0.012	0.066	1.640
820028	-0.016	0.037	-0.038	1.000	-0.031	0.009	0.061	2.054
822909	-0.028	0.038	-0.032	1.000	-0.031	0.008	0.060	2.039
824983	-0.023	0.043	-0.053	0.999	-0.034	0.005	0.062	1.765
826948	-0.005	0.046	-0.038	1.000	-0.026	0.005	0.059	2.259
832984	-0.021	0.042	-0.034	0.999	-0.034	0.015	0.066	2.418
832984	-0.021	0.045	-0.024	0.999	-0.027	0.008	0.065	2.301
834924	-0.018	0.045	-0.027	0.999	-0.030	0.019	0.064	2.200
836916	-0.014	0.024	-0.030	0.999	-0.036	0.016	0.070	2.130
838901	-0.034	0.044	-0.033	1.000	-0.029	0.018	0.056	2.322
840958	-0.035	0.059	-0.032	1.000	-0.028	0.020	0.057	2.419
843874	-0.040	0.054	-0.037	1.000	-0.033	0.016	0.054	2.310
845875	-0.025	0.042	-0.033	1.000	-0.036	0.021	0.047	2.120
847936	-0.041	0.047	-0.037	1.000	-0.033	0.024	0.044	2.129
849883	-0.023	0.037	-0.039	1.000	-0.035	0.014	0.048	2.080
851879	-0.034	0.052	-0.045	0.999	-0.031	0.016	0.065	1.986
853938	-0.026	0.035	-0.037	0.999	-0.030	0.011	0.071	2.019
855929	-0.031	0.052	-0.034	0.999	-0.023	0.012	0.073	2.186
857894	-0.021	0.050	-0.028	1.000	-0.031	0.012	0.052	2.202
859957	-0.022	0.061	-0.025	0.999	-0.031	0.012	0.068	2.187
864314	-0.017	0.030	-0.026	0.999	-0.032	0.012	0.062	2.148
864314	-0.017	0.035	-0.048	0.999	-0.038	0.005	0.063	2.131
866883	-0.005	0.028	-0.034	0.999	-0.036	0.008	0.066	1.928
867884	-0.016	0.019	-0.036	0.999	-0.041	0.007	0.059	2.200
872511	-0.019	0.038	-0.038	0.999	-0.037	0.011	0.066	2.128
872511	-0.020	0.030	-0.029	0.999	-0.038	0.007	0.068	2.270
872905	-0.022	0.032	-0.033	0.999	-0.038	0.011	0.070	2.450
875068	-0.006	0.039	-0.032	0.999	-0.035	0.009	0.063	2.373
875875	-0.020	0.028	-0.046	0.999	-0.036	0.012	0.067	2.249
877905	-0.029	0.035	-0.027	0.999	-0.035	0.010	0.070	2.451
880022	-0.005	0.018	-0.037	0.999	-0.044	0.004	0.066	2.150
880899	-0.027	0.030	-0.039	0.999	-0.037	0.017	0.059	2.465
882449	-0.023	0.034	-0.037	1.000	-0.034	0.016	0.060	2.385
883958	-0.016	0.047	-0.033	0.999	-0.035	0.013	0.062	1.951
884916	-0.000	0.033	-0.041	1.000	-0.044	0.004	0.056	2.079
885993	-0.003	0.036	-0.039	0.999	-0.043	0.011	0.058	2.140
887003	0.003	0.039	-0.041	1.000	-0.036	-0.003	0.061	2.163
887970	0.007	0.030	-0.035	0.999	-0.040	0.001	0.061	2.285
889944	0.002	0.034	-0.038	0.999	-0.038	0.005	0.063	1.890
891041	-0.010	0.025	-0.040	1.000	-0.041	0.006	0.058	2.460
891933	-0.021	0.023	-0.032	0.999	-0.041	0.012	0.062	2.595
893894	-0.006	0.034	-0.039	0.999	-0.041	0.001	0.060	2.339
895017	-0.010	0.037	-0.031	0.999	-0.036	0.005	0.065	2.079
895879	-0.013	0.021	-0.040	1.000	-0.044	0.007	0.049	2.366
896907	-0.005	0.017	-0.031	1.000	-0.047	0.005	0.050	1.971
897880	-0.004	0.025	-0.032	1.000	-0.044	0.008	0.050	2.164
899931	-0.014	0.037	-0.039	0.999	-0.035	0.007	0.074	1.904
900956	-0.020	0.033	-0.044	0.998	-0.036	0.007	0.080	2.308
901933	-0.021	0.045	-0.038	0.998	-0.036	0.007	0.080	2.119
903875	-0.016	0.030	-0.030	1.000	-0.039	0.003	0.061	2.385
904892	-0.014	0.033	-0.042	0.999	-0.041	0.009	0.061	2.486
905901	-0.022	0.029	-0.041	0.999	-0.039	0.007	0.065	2.986
906911	-0.026	0.028	-0.032	0.999	-0.042	0.017	0.062	2.488
908889	-0.025	0.029	-0.025	0.999	-0.041	0.018	0.060	2.233
909914	-0.035	0.025	-0.031	1.000	-0.036	0.012	0.060	2.543
911876	-0.013	0.038	-0.040	1.000	-0.037	0.004	0.056	2.522
912936	0.001	0.039	-0.036	1.000	-0.039	0.001	0.045	2.522
913912	-0.011	0.032	-0.040	0.999	-0.040	0.003	0.061	2.525
915936	-0.022	0.034	-0.034	0.999	-0.039	0.007	0.063	2.293
916941	-0.022	0.047	-0.038	0.999	-0.038	0.004	0.068	2.451
917970	0.007	0.040	-0.037	1.000	-0.037	0.004	0.058	2.285
919895	-0.002	0.051	-0.038	1.000	-0.036	0.001	0.057	2.221
921907	0.003	0.060	-0.030	1.000	-0.034	0.001	0.063	2.323
923900	-0.009	0.045	-0.034	1.000	-0.034	0.000	0.053	2.414
924919	0.000	0.061	-0.032	1.000	-0.033	0.000	0.053	2.479
926905	0.006	0.053	-0.032	1.000	-0.031	-0.003	0.053	2.617
928259	0.004	0.052	-0.043	1.000	-0.034	-0.001	0.053	2.178
934735	-0.007	0.031	-0.035	1.000	-0.041	0.002	0.049	2.118
934735	-0.015	0.036	-0.039	1.000	-0.040	0.003	0.051	2.282
934735	0.012	0.033	-0.042	1.000	-0.042	-0.003	0.052	2.416
937057	0.013	0.028	-0.045	1.000	-0.043	-0.003	0.055	2.457
937867	-0.019	0.029	-0.030	1.000	-0.040	0.009	0.051	2.507
940205	-0.020	0.029	-0.038	1.000	-0.043	0.007	0.056	2.322
941956	-0.021	0.034	-0.036	1.000	-0.040	0.007	0.052	2.143
943880	-0.017	0.024	-0.041	1.000	-0.043	0.005	0.058	2.260
948114	-0.002	0.023	-0.041	0.999	-0.044	0.003	0.061	2.715
948114	-0.001	0.042	-0.036	1.000	-0.040	0.004	0.053	2.341
948114	0.001	0.036	-0.045	1.000	-0.038	0.007	0.056	2.225
949883	-0.015	0.047	-0.044	1.000	-0.037	0.006	0.057	2.282
951909	-0.014	0.047	-0.026	1.000	-0.038	0.004	0.061	2.364
953929	0.006	0.055	-0.041	1.000	-0.034	0.000	0.057	2.209
955903	0.006	0.048	-0.038	1.000	-0.035	-0.003	0.064	2.147
957884	0.003	0.046	-0.039	0.999	-0.041	0.004	0.063	1.347
958884	0.008	0.057	-0.043	1.001	-0.037	0.001	0.043	1.362
958884	-0.018	0.041	-0.039	1.000	-0.032	0.010	0.053	2.152
959904	-0.020	0.056	-0.031	1.001	-0.036	0.011	0.040	1.859
959904	-0.018	0.048	-0.046	1.001	-0.036	0.008	0.025	1.025
960916	-0.015	0.057	-0.032	1.000	-0.039	0.010	0.045	0.919
962242	-0.012	0.059	-0.029	1.000	-0.038	0.014	0.044	1.311
962242	-0.027	0.042	-0.042	1.000	-0.039	0.014	0.042	0.827
962901	-0.021	0.045	-0.035	1.000	-0.044	0.006	0.050	0.914
962901	-0.026	0.043	-0.037	1.000	-0.039	0.011	0.057	1.900
964888	-0.026	0.046	-0.037	1.000	-0.036	0.014	0.055	2.100
969968	-0.023	0.044	-0.029	1.000	-0.035	0.015	0.052	2.653
971912	-0.028	0.049	-0.025	1.000	-0.036	0.012	0.049	2.260
972885	-0.018	0.050	-0.034	1.000	-0.031	0.008	0.052	2.355
974905	-0.013	0.042	-0.030	1.000	-0.036	0.009	0.051	2.265
975881	-0.029	0.038	-0.039	1.000	-0.039	0.019	0.053	2.557
977862	-0.005	0.046	-0.035	1.000	-0.043	0.001	0.055	2.290
979919	0.012	0.043	-0.043	1.000	-0.038	-0.002	0.056	2.455
986686	-0.023	0.057	-0.032	1.001	-0.033	0.013	0.044	2.537
986686	-0.035	0.033	-0.039	0.999	-0.045	0.015	0.058	2.983
986686	-0.024	0.024	-0.036	1.000	-0.047	0.009	0.056	3.360
987914	-0.023	0.026	-0.040	1.000	-0.046	0.010	0.056	3.019
989906	-0.023	0.042	-0.046	1.000	-0.047	0.009	0.055	2.662
991975	-0.036	0.030	-0.037	1.000	-0.043	0.012	0.057	2.456
993889	0.012	0.043	-0.031	1.000	-0.039	-0.006	0.055	2.963
997553	0.024	0.033	-0.040	1.000	-0.045	-0.007	0.053	2.719
999390	0.020	0.021	-0.035	1.000	-0.046	-0.010	0.051	2.634
1002420	0.019	0.024	-0.050	1.000	-0.049	-0.005	0.049	2.328
1004914	-0.029	0.040	-0.033	1.000	-0.041	0.002	0.059	2.469
1006902	-0.029	0.028	-0.039	0.999	-0.046	0.011	0.067	2.903
1010875	-0.037	0.017	-0.035	0.999	-0.049	0.015	0.058	2.463
1014998	0.004	0.040	-0.030	1.000	-0.038	-0.004	0.059	2.500
1017950	-0.046	0.011	-0.042	0.999	-0.048	0.014	0.059	2.265
1022898	-0.012	0.018	-0.036	1.000	-0.052	0.003	0.040	1.929
1026954	-0.014	0.012	-0.039	1.000	-0.057	0.006	0.042	1.575
1032976	0.007	0.048	-0.033	1.000	-0.044	-0.002	0.050	1.726
1037871	-0.002	0.037	-0.038	1.000	-0.044	-0.004	0.053	1.737
1043920	-0.013	0.036	-0.036	1.000	-0.045	0.003	0.053	1.803
1047875	0.002	0.045	-0.032	1.000	-0.045	0.000	0.057	1.602
1053907	-0.026	0.039	-0.053	0.999	-0.048	0.010	0.063	1.852
1056879	0.003	0.041	-0.033	1.000	-0.044	0.001	0.051	1.955
1062978	-0.005	0.047	-0.041	1.000	-0.040	-0.002	0.055	2.045
1068149	-0.007	0.031	-0.037	1.000	-0.045	-0.001	0.058	2.222
1068940	-0.011	0.040	-0.040	1.000	-0.046	0.002	0.053	2.700
1072888	-0.016	0.041	-0.034	0.999	-0.041	0.000	0.065	2.706
1076900	-0.020	0.034	-0.037	1.000	-0.046	0.006	0.058	2.439
1080912	-0.006	0.036	-0.034	1.000	-0.041	-0.000	0.057	2.793
1084908	-0.007	0.042	-0.031	1.000	-0.044	0.003	0.060	2.778
1088894	-0.021	0.042	-0.034	1.000	-0.039	0.001	0.064	2.452
1093910	0.010	0.019	-0.031	1.000	-0.048	-0.004	0.039	2.099
1097915	0.008	0.026	-0.042	1.000	-0.050	-0.006	0.036	1.851
1105900	0.006	0.019	-0.032	1.000	-0.056	-0.005	0.039	2.056
1113912	-0.008	0.011	-0.039	1.000	-0.054	0.000	0.038	1.731
1120933	0.008	0.027	-0.035	1.000	-0.053	-0.006	0.045	1.911
1129403	0.004	0.031	-0.039	1.000	-0.049	-0.007	0.057	1.688
1136888	0.006	0.029	-0.041	1.000	-0.047	-0.004	0.053	1.742
1144809	-0.000	0.007	-0.036	1.000	-0.057	-0.003	0.041	1.431
1152587	-0.001	0.042	-0.031	1.000	-0.045	-0.002	0.056	1.432
1162723	0.002	0.049	-0.035	1.000	-0.043	-0.005	0.049	1.734
1173857	-0.001	0.041	-0.040	1.000	-0.045	-0.002	0.053	2.336
1184890	0.004	0.033	-0.041	1.000	-0.049	-0.007	0.054	2.877
1198163	0.015	0.046	-0.038	1.001	-0.044	-0.007	0.034	2.736
1206928	0.017	0.058	-0.028	1.001	-0.038	-0.005	0.028	2.534
1214870	-0.011	0.026	-0.028	1.000	-0.046	-0.005	0.046	2.783
1223611	-0.011	0.019	-0.036	1.000	-0.051	-0.005	0.050	2.861
1225860	-0.010	0.022	-0.043	1.000	-0.051	-0.003	0.050	2.932
1231854	-0.015	0.016	-0.039	1.000	-0.052	-0.002	0.050	2.771
1236851	-0.012	0.022	-0.048	1.000	-0.047	0.002	0.042	2.515
1241828	-0.015	0.013	-0.036	1.000	-0.052	-0.003	0.056	2.460
1247506	0.007	0.015	-0.051	1.000	-0.052	-0.008	0.048	2.576
1253858	0.010	0.010	-0.038	1.000	-0.051	-0.007	0.050	2.518
1263346	-0.026	0.011	-0.039	1.000	-0.059	0.002	0.040	2.367
1273212	-0.025	0.006	-0.042	1.000	-0.056	0.006	0.036	2.075
1300068	-0.026	0.027	-0.040	1.001	-0.046	0.005	0.041	1.643
1314899	-0.011	0.006	-0.030	0.999	-0.059	-0.004	0.050	1.798
1325026	-0.042	0.036	-0.030	1.001	-0.038	0.013	0.045	2.109
